InsertionSort;8700;37446166;18727432;0,028954
InsertionSort;8700;37446166;18727432;0,02833
InsertionSort;8700;37446166;18727432;0,02883
InsertionSort;8700;37446166;18727432;0,029269
InsertionSort;8700;37446166;18727432;0,02947
InsertionSort;8700;37446166;18727432;0,028259
InsertionSort;8700;37446166;18727432;0,028676
InsertionSort;8700;37446166;18727432;0,028062
InsertionSort;8700;37446166;18727432;0,028219
InsertionSort;8800;39130672;19569735;0,029882
InsertionSort;8800;39130672;19569735;0,029816
InsertionSort;8800;39130672;19569735;0,029771
InsertionSort;8800;39130672;19569735;0,029867
InsertionSort;8800;39130672;19569735;0,029827
InsertionSort;8800;39130672;19569735;0,030413
InsertionSort;8800;39130672;19569735;0,030178
InsertionSort;8800;39130672;19569735;0,029404
InsertionSort;8800;39130672;19569735;0,030192
InsertionSort;8800;39130672;19569735;0,030017
InsertionSort;8900;39042802;19525850;0,030356
InsertionSort;8900;39042802;19525850;0,032521
InsertionSort;8900;39042802;19525850;0,029808
InsertionSort;8900;39042802;19525850;0,029764
InsertionSort;8900;39042802;19525850;0,030036
InsertionSort;8900;39042802;19525850;0,029667
InsertionSort;8900;39042802;19525850;0,029889
InsertionSort;8900;39042802;19525850;0,02922
InsertionSort;8900;39042802;19525850;0,030142
InsertionSort;8900;39042802;19525850;0,02976
InsertionSort;9000;40623506;20316252;0,030594
InsertionSort;9000;40623506;20316252;0,031112
InsertionSort;9000;40623506;20316252;0,030821
InsertionSort;9000;40623506;20316252;0,031837
InsertionSort;9000;40623506;20316252;0,031084
InsertionSort;9000;40623506;20316252;0,030601
InsertionSort;9000;40623506;20316252;0,03223
InsertionSort;9000;40623506;20316252;0,031365
InsertionSort;9000;40623506;20316252;0,030947
InsertionSort;9000;40623506;20316252;0,031298
InsertionSort;9100;41042868;20525983;0,031568
InsertionSort;9100;41042868;20525983;0,031766
InsertionSort;9100;41042868;20525983;0,031026
InsertionSort;9100;41042868;20525983;0,030869
InsertionSort;9100;41042868;20525983;0,032108
InsertionSort;9100;41042868;20525983;0,031176
InsertionSort;9100;41042868;20525983;0,03109
InsertionSort;9100;41042868;20525983;0,031047
InsertionSort;9100;41042868;20525983;0,031154
InsertionSort;9100;41042868;20525983;0,031223
InsertionSort;9200;41895838;20952518;0,031899
InsertionSort;9200;41895838;20952518;0,031715
InsertionSort;9200;41895838;20952518;0,032116
InsertionSort;9200;41895838;20952518;0,031708
InsertionSort;9200;41895838;20952518;0,032316
InsertionSort;9200;41895838;20952518;0,031922
InsertionSort;9200;41895838;20952518;0,031845
InsertionSort;9200;41895838;20952518;0,03228
InsertionSort;9200;41895838;20952518;0,031449
InsertionSort;9200;41895838;20952518;0,032903
InsertionSort;9300;43143392;21576345;0,032935
InsertionSort;9300;43143392;21576345;0,033156
InsertionSort;9300;43143392;21576345;0,032946
InsertionSort;9300;43143392;21576345;0,033009
InsertionSort;9300;43143392;21576345;0,033537
InsertionSort;9300;43143392;21576345;0,033367
InsertionSort;9300;43143392;21576345;0,032972
InsertionSort;9300;43143392;21576345;0,032672
InsertionSort;9300;43143392;21576345;0,032766
InsertionSort;9300;43143392;21576345;0,033621
InsertionSort;9400;44933190;22471294;0,034279
InsertionSort;9400;44933190;22471294;0,03463
InsertionSort;9400;44933190;22471294;0,034727
InsertionSort;9400;44933190;22471294;0,033817
InsertionSort;9400;44933190;22471294;0,034094
InsertionSort;9400;44933190;22471294;0,034507
InsertionSort;9400;44933190;22471294;0,033679
InsertionSort;9400;44933190;22471294;0,033604
InsertionSort;9400;44933190;22471294;0,034235
InsertionSort;9400;44933190;22471294;0,034931
InsertionSort;9500;45147542;22578520;0,034286
InsertionSort;9500;45147542;22578520;0,038331
InsertionSort;9500;45147542;22578520;0,035005
InsertionSort;9500;45147542;22578520;0,034574
InsertionSort;9500;45147542;22578520;0,034337
InsertionSort;9500;45147542;22578520;0,034208
InsertionSort;9500;45147542;22578520;0,034443
InsertionSort;9500;45147542;22578520;0,03488
InsertionSort;9500;45147542;22578520;0,034313
InsertionSort;9500;45147542;22578520;0,035024
InsertionSort;9600;45937380;22973489;0,034968
InsertionSort;9600;45937380;22973489;0,036382
InsertionSort;9600;45937380;22973489;0,036721
InsertionSort;9600;45937380;22973489;0,036127
InsertionSort;9600;45937380;22973489;0,035207
InsertionSort;9600;45937380;22973489;0,035476
InsertionSort;9600;45937380;22973489;0,035115
InsertionSort;9600;45937380;22973489;0,035229
InsertionSort;9600;45937380;22973489;0,036003
InsertionSort;9600;45937380;22973489;0,035171
InsertionSort;9700;46596444;23303071;0,035714
InsertionSort;9700;46596444;23303071;0,035513
InsertionSort;9700;46596444;23303071;0,035434
InsertionSort;9700;46596444;23303071;0,035682
InsertionSort;9700;46596444;23303071;0,035166
InsertionSort;9700;46596444;23303071;0,034999
InsertionSort;9700;46596444;23303071;0,035309
InsertionSort;9700;46596444;23303071;0,036112
InsertionSort;9700;46596444;23303071;0,035829
InsertionSort;9700;46596444;23303071;0,035812
InsertionSort;9800;48057030;24033414;0,037113
InsertionSort;9800;48057030;24033414;0,037169
InsertionSort;9800;48057030;24033414;0,036206
InsertionSort;9800;48057030;24033414;0,036095
InsertionSort;9800;48057030;24033414;0,036919
InsertionSort;9800;48057030;24033414;0,03747
InsertionSort;9800;48057030;24033414;0,036707
InsertionSort;9800;48057030;24033414;0,036935
InsertionSort;9800;48057030;24033414;0,036714
InsertionSort;9800;48057030;24033414;0,036463
InsertionSort;9900;49167950;24588924;0,038527
InsertionSort;9900;49167950;24588924;0,038213
InsertionSort;9900;49167950;24588924;0,040241
InsertionSort;9900;49167950;24588924;0,037126
InsertionSort;9900;49167950;24588924;0,037737
InsertionSort;9900;49167950;24588924;0,039121
InsertionSort;9900;49167950;24588924;0,037399
InsertionSort;9900;49167950;24588924;0,037168
InsertionSort;9900;49167950;24588924;0,039705
InsertionSort;9900;49167950;24588924;0,037102
InsertionSort;10000;50021966;25015982;0,037694
InsertionSort;10000;50021966;25015982;0,038884
InsertionSort;10000;50021966;25015982;0,038074
InsertionSort;10000;50021966;25015982;0,038128
InsertionSort;10000;50021966;25015982;0,038834
InsertionSort;10000;50021966;25015982;0,039631
InsertionSort;10000;50021966;25015982;0,043263
InsertionSort;10000;50021966;25015982;0,038069
InsertionSort;10000;50021966;25015982;0,038569
InsertionSort;10000;50021966;25015982;0,040124
